"tna","c1","c2","c3","m1","m2","m3","n1","n2","n3","p1","p2","p3"
0.0873615965048937,-7.29435025439533,13.1933240600853,32.7729637567168,0.614213600533264,19.4728401759601,41.8923945092955,-2.29446558956061,18.9527444734941,38.8310574474499,3.91376819014371,25.4536970555823,44.2744287299593
-0.10579856194647,-10.9614701013299,12.7794656885954,32.1416511404958,-3.26508414091232,19.6311277975985,42.1204045284131,-1.27712630039366,17.302282603309,38.8728480965845,3.60914317642382,24.2158964993048,43.313785724118
-0.289109387805442,-9.17339859170608,12.0213790820222,31.329213716733,-2.31922439000136,19.6009444068724,41.0845172085412,-0.919936786230465,16.3565218603096,39.6168892678085,3.97544724220842,24.2760781477025,44.9278477227418
0.0935589539898251,-8.53118569533595,14.3434096013111,32.5722972826374,-2.73229408274531,19.1437236530957,40.4832673666142,-1.79666484263639,17.7802893681558,37.9212720382239,3.504865589562,21.275974728742,43.9707125805928
-0.374479131180629,-10.5025437748561,12.2310087683578,31.9416274435451,-2.02006033877947,39.5783528423891,18.9243134073628,-1.82526277772336,19.944246073716,37.8360083337493,5.24778779768878,25.4387153213751,46.9949954702095
-0.356601823376792,-8.31650748378465,11.734085584543,32.2787993104755,1.80075301870252,19.6488890269509,41.4832467817024,-0.840575807741625,38.3076754004503,17.307715758905,3.81928832012628,22.5220372194412,44.2958175298862
0.118317516145956,-8.53832329488625,12.1504745284992,32.2248197807562,-2.44471898225412,18.6630358838639,40.5352294793339,-4.71574262522679,17.8081448799874,38.6610357570767,3.8097113292502,22.658779008367,45.909423143532
-0.0650588982619999,-6.92630150845517,14.7723041365996,33.5750327325041,-2.41253213559808,19.2722449673708,41.4555922886907,-1.35490666187327,17.9356273670408,39.0249547156219,24.601673058251,3.76934731806632,44.4557391608367
1.16573383374607,-9.06186160603832,11.9808641300961,32.1144352463918,-2.56848506124829,18.5670029196135,39.2332358212906,-2.1152323067401,18.4923093251903,40.4824555511899,2.31083241039038,42.7908564689461,20.1815221502639
-0.0802134591935973,-6.73040971147507,13.3666730042328,32.7470816458948,18.8467208785628,-0.330381229321643,39.1351123611797,-1.41893279271934,13.924595755096,37.1296912985333,3.95478678672328,25.5016427171298,44.6722994125504
0.0145714682146841,-5.34731120187587,13.2200581460131,32.7241092952451,19.5543263205962,-1.97830303252763,39.7739367672675,-2.01346572614775,19.6870657065324,39.6138526234422,4.10841466584959,44.008245399729,23.6085421983373
1.51096268793606,-8.33322614802894,13.9496877918243,33.1368708741442,0.41267945029261,19.5760834497018,40.100308214205,-0.943674907353002,18.4839468226428,35.710829948962,3.31832341278185,45.7116796905442,22.6593696616842
0.368985646531606,-6.67398005320026,32.8484089322673,12.8175841986808,-2.56441134918212,19.9685651751468,40.6938452019401,-2.33781128910398,17.6427154123027,39.7777604306655,4.07586710658089,24.4836829261004,45.0318059358182
0.0710997512624112,-5.56776666399406,16.8359997482402,33.2969258731497,-0.655451235568752,19.2423047427948,39.8177159248582,-1.94362032622871,21.6874434640934,39.4743576213762,3.50058716516359,24.115468741769,44.821385171889
1.19940467433428,-8.14740581317512,11.5611760898006,31.9012818326953,0.430487919614129,18.5058060439822,40.4983560772937,-1.65312173787403,18.1582661117809,39.3538324704626,21.5018424775053,2.27533958375637,41.3832492948262
1.29052468550017,-8.14812000873822,12.6461857200102,32.9008848307965,19.9281831584849,0.814389694918831,42.0772656723061,-1.74647105227239,17.7706169329992,37.9947485072023,1.54732846833225,19.2568862046718,41.4650728327188
0.219606358140341,-7.2480814766557,13.0213109154698,33.1079156894707,-1.30393053244918,19.0364508944606,41.2439637433726,21.5648087374304,-1.58822355535472,37.6990474690773,3.07536044272661,21.7570214210572,43.4141152457869
0.406155053896469,-5.05498311881669,14.4275047261565,33.2012145589058,-2.03037644018232,19.3627243914302,40.3681020576221,-1.06950225551843,8.52256402558988,37.0804686196109,3.49649338342336,44.5566297642282,24.150631827557
0.569868797502509,-8.93266993659597,12.2786604925132,32.6241951826153,-1.62265686767639,19.04608889095,41.3210165310893,-2.86928980367032,17.3460975577265,40.4917404918664,4.18683711470292,22.9231146251481,45.5583183628473
0.95779667808411,-9.33133166574643,13.8756068520477,32.6392978285228,-0.989594352643139,19.7560551125326,42.3277431851014,0.0388206492104388,36.9778844100992,17.9074396874566,2.10968913100286,20.2482299325469,42.6546932804
0.450539752170099,-6.03648273187298,13.3145875571651,32.9496598009498,-0.935569246100634,19.3733884972742,40.1792466793599,-2.10473595401622,13.3213755826135,40.1537984089558,3.32855440695874,21.7356426895381,43.471998370289
0.578520206182336,-6.87064413941902,14.9300891836753,31.9905239464512,-1.61693322896108,18.6323477111076,40.7294335663799,-1.38919556283505,17.5299824380973,37.6416145208636,3.67426298817514,21.7812679482692,44.916583476597
1.41770912559238,-8.22047290304544,13.655327951597,32.0270628388743,-1.44600807926526,18.5963392591188,40.4033085837671,-1.72420909485419,17.4480324362693,35.5225745039097,3.86182583220446,22.3188030383026,44.8175520470546
0.603035485799582,-9.08979445945308,12.0740657578428,32.1418759036385,-0.524435573136971,18.5797684600838,40.457415825577,-1.01004638233446,36.4740486745874,17.011715584799,4.74853997181673,25.8862623359014,46.1721735617474
0.0648340329264244,11.4817805705641,-9.71075836823866,32.0587399614788,-0.903475353741413,41.5365655240846,19.549178869504,-0.638266329009995,17.2480429041313,36.4807108824769,3.73491561692905,24.1395448283434,44.4304321530208
0.794175595579239,-8.28435951356346,12.0697555216805,32.1619828031291,-1.38908723846697,20.2267979123463,39.8822851173451,-2.40527243997332,8.90689540513402,40.864433623808,2.58792128087947,22.1226672918752,43.5799027297924
0.522381525295288,-9.6666275760125,12.133497615558,32.35671480184,0.287448017309419,19.8003298068871,41.3245891907367,-3.07368483413851,18.1295268770053,36.6961457521713,3.57191583364029,22.8068981435296,44.0036350906067
0.985828194732936,-7.07153232299719,32.7184956605009,14.3443724817218,1.06061083339582,20.2105385063992,41.2041941775576,-1.55690485819957,17.3306607511169,36.1432045062764,3.6870379827535,44.6101167544171,21.8611794641696
0.3650331790211,-7.5810119147515,11.5707622640898,32.1770749235415,-0.0441032606638537,17.4504029951663,37.8450966458619,-1.53432117900616,37.6906109358762,17.3102094878727,4.38076168287091,24.6738782891788,45.0244158177071
0.98796575716588,-8.3594980527402,12.1492939081875,32.2631415427276,1.20546814736413,19.6823620961353,41.3328328791605,-0.689020590494774,17.932583239421,35.6803849559844,3.73458421746354,23.7145723352251,44.9248792994919
0.123085626544578,-10.2693591798533,13.7774931281015,32.0592706296673,1.70741860101682,19.761819744082,42.0147342365571,-1.67972214558252,17.4370127026469,36.2956969250141,3.97783574096262,24.0957487164803,44.4981327381591
0.552967543648438,-8.6081716938942,12.1166006743518,32.3486156553002,0.630676601381404,18.6982639934127,40.2100300837845,-1.86809262445452,36.4315621259977,17.5098573879544,21.3607333968469,3.68465206752393,43.9132850427792
-0.604729758734777,-7.56330543134217,12.7045817226639,32.8303374613103,-0.454282550040953,18.3291797311782,40.0785670518022,-1.51949306059462,17.7394474860695,39.0473426324465,25.34529364393,45.2703921061364,4.51939139563569
1.11200312066768,10.538870907547,31.5175847776689,-12.4301367325806,0.52405625897281,18.5793658173167,40.1651422507954,17.4580961069896,-1.43572334022167,36.939525109577,3.29828118599844,21.8519700246028,44.2460535406468
0.661444679233186,-10.6591495477837,11.2825216529486,32.0452246355619,0.0330508257331719,18.6976142231267,40.7650159721819,-1.63423798518815,17.574045752305,40.2785143167698,3.67876310846543,22.1609233114283,45.0229009220655
-0.350244864498927,-10.2389825730892,11.7107370981224,32.0810363141126,0.154224382352985,19.6180127292571,42.151817902295,-1.0935459879834,21.8030149099986,39.061620462507,3.708041714066,23.0490042720813,45.4218466206843
-0.00546237092416971,-6.92780971826587,14.9496202526868,33.1369405855643,1.1766100884916,19.4328653528609,41.8557113930283,23.312128309611,-1.3141459627168,37.980060693823,5.17653348548204,25.7198607889433,47.298651717254
-0.249426386519891,-8.57657974974359,11.816038524059,32.2807783879635,1.31806582450033,19.6862315654928,39.2448627368891,-1.93672750913459,18.0565175399024,36.9423717950493,4.27316624656649,25.0331422405985,44.8048600029771
0.853876533199363,-4.21789606754048,13.9715606091982,33.2733372430824,-1.40803720267932,19.8056489531621,41.2992464149986,-1.12899371610818,17.5791410448955,37.2850423555342,3.63665191782807,23.5561564984958,44.1846228729541
0.393017984651365,-9.02477337809774,32.7122983860928,13.7022048972419,-1.21011523307281,18.9471064564156,41.1852781885246,-1.62302264254905,17.9130602174785,36.9295293213822,3.73832449605629,22.712253766159,44.6811089892696
0.306301541318191,-8.39708921734837,32.3033319372013,11.6962163554107,0.201785677390193,41.0886486057017,19.0526404828832,-3.77000275554088,17.6387213115193,38.6189539350442,2.8188819921341,23.0583057403391,41.9603438141577
-0.0268669779775839,-10.5165237197876,10.6375695907795,31.2515996028878,-2.83351181450977,19.4174408848064,41.4137937170992,-0.705576213821025,17.604849140815,39.9716270418563,3.70715917408722,23.7335190329997,44.4031039935987
0.740500631038168,-9.27521136072472,11.7245203770981,31.9628989047246,-1.21874810960405,18.5108368923827,40.5409199519947,-1.52844679862745,17.7724040134215,37.0543235140458,3.69888374664195,21.2136550449273,45.1620272206281
0.288635716322829,-9.00928040603892,11.8388776595892,32.1438517894614,0.923263210260195,18.9320521426892,40.7023290584984,-2.20475943049097,17.7347070174461,37.192727912296,2.77200048246956,21.5483830792594,41.3481938503724
1.4389073865793,-4.28994250382755,15.2099575371783,34.1755805122691,1.43951286146922,19.6785972767674,40.9344063709053,-2.70313369564342,17.9907621968659,38.6080092764708,24.5110910138957,3.79084651293949,43.9951349791457
0.06603796786401,11.8048518098774,-6.25732891709176,32.2840745377642,-1.98485347023419,19.4392158036728,41.6402516251091,-1.01993249259927,37.1234767695519,17.5389550739203,3.72004039662641,23.7930115060628,42.4564832947618
0.263267459914264,-11.0638332990614,12.4054534331682,32.3080253257099,-0.38514704413607,19.1523521261013,41.5147019668446,-0.377505902756202,18.7179714895076,38.4605052118321,3.71125825813857,23.2900920252858,43.0557776166501
1.18418240453492,-11.9356158895319,10.9447722661873,31.3269262231138,-0.577612838908687,18.6823493520252,40.5788366082956,-0.570103699381102,17.8924907441275,36.8820951012864,3.9454356814273,24.3061372197592,44.5224154038257
-0.825415859296235,-7.91031924987767,14.0034126556826,33.7163876692957,-1.28007147491939,18.8391533654368,39.6601404800752,-1.76478022048094,17.3975189966007,37.5901917998922,3.75619071186529,23.2267252137593,44.9727391576578
0.0395943833149006,11.9255739649398,-9.24258485913713,32.152009603382,-1.65648738689984,19.5606030861358,41.3607695453957,0.051287844771303,17.5183900520063,37.3792385220755,3.47683988712694,24.0865947522872,44.3410999984767
0.664774137682812,-8.38153331219354,11.4158678305236,32.1333202121481,18.7412028042751,-3.50650599632776,40.4516739026927,-3.12944497785684,17.7194375900608,37.2151564426714,3.26505445295101,21.770834535982,43.1112862321812
-0.051676498767725,-10.4378846523484,31.9636833525654,12.6229187600089,-1.91456402651277,19.0586748336182,41.180480795619,-2.27631337920109,15.1527599667604,38.3770819003886,3.78196296436344,21.4599212439725,44.5567321189509
0.150521325473155,-8.11832938718283,14.2069209398789,32.474491993753,-2.77507196153557,19.4727974565547,40.1069764630422,-0.976909449074593,17.6261378736698,36.4004343050038,24.2351823452068,4.06528498405918,43.8361250936601
0.352004469114676,-5.61145669022748,13.5734818691951,32.7302214506442,-0.228666020621183,18.7546861114995,39.1478551345035,-0.902797483709624,17.6934499413319,39.557752048978,21.9660389242491,3.18491631829228,45.1719417524751
0.0277493349289799,-9.05743795846414,12.2791906544877,32.3791956193606,1.90953459083665,18.3211190767637,38.4675411468933,-3.15214624279807,12.9989570348441,39.5679594044211,29.2387376038261,5.34905902850504,47.667183045969
0.600734317987221,-6.71887557720684,17.6976598745599,33.0811333083964,-0.966111608262552,18.7624110243033,40.8456159169459,0.100649301006309,17.6540153326267,35.1351197196037,24.0606402933113,3.75462218631958,44.7220011020326
-0.103731663431858,-12.5151800712402,11.5284166590137,31.5295378307743,-1.75835026548894,19.2699993401155,40.3536095652816,-2.23322153854868,17.6700631935196,37.3799365736733,3.57932512906451,22.5303714762272,43.9338848195493
0.762843543256077,-8.74051407661955,12.1957318757457,32.0635630428766,-1.48773232286563,19.1666530524422,41.5157804935083,17.627086442214,-1.07673517577299,36.4469709874884,19.5933854932243,3.56619688954251,45.3693571779716
0.284728728442809,-10.2419164532687,12.6571752451985,32.0901914189494,-2.13827032667848,19.6559120578846,42.2002404193336,-2.1637275312459,17.6423671300526,36.465689286111,3.78009259919063,22.6918539604528,45.2869524877027
0.248598140909339,-10.8076349209947,12.2714506050011,32.3462598383003,-1.89951367221098,19.648279856638,41.7981725056147,-1.74079970911237,17.0106863916708,38.7382063762609,3.52347293178961,22.9866525973336,45.4456265801627
0.815321358238997,-5.65477012139588,12.2222112472464,32.1720758392425,-1.44989810132801,18.7724623567199,40.9329408951605,-1.53556832542423,17.6960168589983,36.9470205179979,2.52427942542433,19.3651288489806,42.0228598931937
0.123183583489505,-10.3307179048045,12.0436867807898,32.2268372315407,-0.254367927225277,19.1529597161862,40.1606155692207,-1.40627846086863,19.5958102641303,39.8065336363922,4.16957610027272,23.8297960186335,45.8121851276507
1.26186467452217,-8.45603913561741,13.1955265985378,33.2252546148517,-2.0041837132022,41.8931109132438,19.5910022252032,-0.346310810996384,18.7410187598411,40.5546545546701,3.5714883699091,20.8862093961787,44.0759064087263
0.114645787129904,-10.8767483819408,11.9236299152162,32.046261074997,-0.360853263327296,18.7724518960836,40.4229396633647,-2.51751669681319,17.5019017617032,39.3785324367739,3.77419532741319,23.1909656822938,46.0356547088765
0.177000313637064,-7.65274688357626,13.4436990963807,32.2711481020689,-0.0959840038486484,18.6827887514167,40.1611418541317,-1.49910985783548,39.568214190176,17.3998015143423,5.16950401837193,25.882763533258,47.3160927819673
0.200353555679253,-10.3997907686818,12.7964466607419,32.0798955318526,-1.92452532647143,19.0958738068766,40.4008890831482,-1.18027280847962,16.7494702788913,38.9343969148787,3.96689893918916,25.3140504036067,44.3373575549823
0.0642576807994282,-8.69468945793438,13.4301941033769,32.3790114450192,-2.47160876938253,18.5747142909662,40.2508298551671,-1.69294292236269,38.2129113731657,17.206224060074,3.38178258407338,22.4311310162905,43.4732191596364
0.145283611604389,-6.73630869161759,12.7467686597201,32.8826374978555,-0.79100345329728,18.3909867803499,38.965195402791,-1.92757645582159,16.2470285154257,40.5893259674367,3.71771794169822,25.2859428996467,45.0408814897093
-0.0585983896114248,15.0665215236269,-5.80644679306048,33.1736406144812,1.20618848529286,18.8327219182547,39.5216432691411,18.012671853554,-1.90628270167334,37.848743749171,3.46535919227065,21.0112155546805,43.4105725410381
-0.0562557970854224,-8.45480411796978,12.4455323027811,32.7679349948976,-2.5063159510725,19.3423904659563,41.7586223529929,4.53701389074755,18.8567678227541,38.0655501952605,3.27319596426472,21.088087751036,41.5732665107554
0.339837874539098,-8.1927140659389,11.6415475657307,32.1118300171492,-1.57036506772079,19.2102794460445,41.167466401907,-1.9845109107348,17.9800751682713,39.8061242328948,3.67842649891793,23.3194270517951,42.7763079421529
